PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,Target
0.14822982361611498,1.4413785563640524,-1.0981444348234393,0.20708753886835482,-0.21806917262913567,-0.08409018256994578,2.0208478423194265,0.7582691376048998,-1.5139307705319722,-1.9143897658652251,0.4792692146371399,0.05717282829684094,0.3782707681505537,-0.1812933157019371,-0.37758211812414766,0.5600365943381385,-1.5683805514230824,1.12569319178708,-0.000840189434993649,1.0549949767341338,0.7218064673164086,1
0.9765775931454839,-1.336134730329851,-0.31395140533444693,0.014360406985388782,-0.3787859384658431,0.2682778432075338,0.27827189131214164,-1.8088618972700918,0.4295226297093133,-0.922204751507006,-1.0332754953576646,0.5861244958560632,-0.6096001639744801,-1.7965851935373058,0.020524289485771317,1.630187448914598,0.35632442155881955,0.22027714313494776,0.4307717224390511,0.0686197861075928,-0.0643263464575344,1
-3.074154853208359,2.9242320255601113,-0.25971060504599264,-0.2783414765965064,-0.8165237302291452,0.14285961936229777,-0.26654577882039626,-0.45187479461557895,-0.01888456543847098,1.4307099756178732,-0.7069417725370564,-1.0549737948791855,-0.5227808420676345,-0.07999461549458736,-1.1049086786171074,0.1545037415072821,1.406001326961573,-0.08700749233346895,-0.15244068870602295,-0.866191557906503,0.2136501742963556,0
5.210324881851254,-1.035244774843012,-2.716662155423265,0.5617790282837896,0.723595330558591,-1.700785974722317,-0.24625600168762488,-0.2547316141063527,1.0114960190910602,-0.23334984274987586,0.5699840642013274,0.6689008821445843,-0.4041786605622318,0.03546693239960156,-1.7227585170368038,0.47556093781498776,0.36782789285584255,0.15055270280958594,-0.08219871108096947,1.1629220266153417,1.2562548893705539,1
1.220122672561239,-2.666423482752681,0.5359913921293955,-0.43254795033089777,-0.7882106985735333,0.24995449375559203,-0.6113636219885593,-0.05796493078316665,-0.32708228426215064,0.42614549785326183,-1.007454170883896,0.600973629526776,-0.42162052132003036,0.7149945831000915,0.35668933548429554,1.1521209915675514,-0.064215699468145,-0.1405183940156238,0.24054704388812922,-0.3325820101540966,0.1073740162393721,1
0.31318984193287513,-1.9236452696790634,-0.026307912338103222,-0.6674509588429582,1.9818375725907855,-0.7626718284266488,0.8484683031606711,2.4939465731076806,-1.0361982294138876,0.9001204143792059,0.7440314895031203,-0.25594036656346186,-0.12900567850599717,0.8693771951773628,-2.082679156107182,-1.154914813232657,0.7643496663557202,0.055515685874662574,0.13490028173237362,0.37408497910886973,-0.3303962683559514,1
1.1712328102490712,-2.6869520766457455,-0.5182155251254268,0.29889311130358026,-0.3763859989037892,-0.16773831311798756,-0.022406885180637198,-1.0032794266380383,-0.6434386423379689,-0.5798349739111575,0.5243090682899775,1.1061866857132516,0.03938759539739408,1.787655810262712,-0.2634017677319437,0.3143373334971497,-0.2119971451110787,-0.4294940391416652,-0.591708611912056,-0.6539172146605787,0.20015884239304305,1
0.08257047795213623,0.29439411629457873,1.238169420278345,-0.8278061665461188,0.31846213797492556,0.5188790312861113,-0.746096569974484,-0.11101890866129498,-0.4498567844417057,-1.143466827252268,0.04866925967942729,0.44218793342069546,0.09552778482993518,-0.4852999596285557,0.131784759156795,-1.0688633156260563,0.15998860168673126,-2.037468776212194,-0.0022790101417010707,-1.0365051836840715,0.07934310501121182,1
-0.7343739477300774,-1.6964155073976284,-0.37777767696599535,0.2465119324389728,-0.9657224597829378,0.030106248500027605,-0.2696953752485316,-1.103258668316808,-0.6461179782768974,-0.8000873911758285,0.658771481117664,0.38738110300735795,0.2676880361213429,1.2000374390763557,0.45147650481747714,-0.16288505966879135,-0.3536594494455935,0.02582298497003025,0.0908374001430356,-0.7229960704604605,0.2348004640146636,0
-6.022718593135656,-0.520034842906975,-1.0502990700966497,0.6475491014712761,-0.6323235125570021,-1.9075444595484257,-2.921703400464709,0.6241307129127327,-0.7908112220818694,-1.5189947663227163,-1.2507068633839122,0.24514121333452876,-0.24390185944074383,-0.5117806162390698,0.990285127231679,-1.493832812650175,-1.3802249668884625,0.3991082663584575,-0.5602004959378732,-0.6952377635972676,-0.23343022177513323,0
4.83253153760993,-1.0131457659100653,-1.3947272721223898,1.1169986521067505,-1.099886223353047,-2.0353997277587257,-3.4797231702560993,0.10633283390654068,-0.8802714324335779,-1.0261802163279787,-0.8001374608646386,0.4128807326279117,-0.14888480083994104,-0.9817981895862004,0.23948921001474963,-1.3972703391797285,-1.7059774430221446,0.7105358667321688,-0.30641296884723357,-0.7559204112217126,-0.2282314268919134,1
1.439309588040997,-0.9674675094211356,0.5389886971796117,-0.7244775056309619,0.44876918813984484,0.6032383876930063,0.44503630318233184,-0.8667961615648584,0.5838839841852578,0.17332569259323016,-2.1124616117708355,0.40103908540576383,-0.8015280179824855,-0.5599792939444181,0.8289844108528426,0.599947345074697,1.0608360135737078,0.0034708381581186323,0.0732308452463228,-0.21922327942678904,-0.33614414797311226,1
1.6159821223140334,-1.9620711928183043,0.051538059231924276,-0.8915540348404145,-1.071229068108311,0.5065587031632647,0.13148152148211656,0.6728784222425126,1.8230371160306564,1.0842294484184478,1.280526457341594,-0.3162459761570326,0.098316103322779,1.7852850694412976,-0.5082318400592957,-0.1933963595060135,-0.9491366862881221,-0.20792803788734318,-0.16963416577248214,-1.1841633229486501,-0.05810794334449813,0
1.321743715919271,-2.330161300062019,0.49752990484713505,-0.28930346087623005,0.5142397004755698,-0.20549880524228864,-0.07842993186908173,0.4465519838951105,-0.5155682384810591,0.4234997360929493,-0.3985199897495963,0.3516090828614649,-0.21748655019327054,-0.6604692771618198,0.8863862701333022,0.4971147002605736,0.3566189612756087,0.29437414176938326,0.5176237275231385,0.8527886561266161,0.428445668027356,1
1.2904578105561793,-1.5116055545099005,-0.5026555707385303,-0.07155911146147591,0.4770579844349585,0.031092483080467307,0.6630888777677483,-0.5368379223211508,1.589209426705481,-0.4437864057900731,1.6964675193883652,1.0550800687029307,0.18149318040066106,-1.000485083700251,1.0012873930779371,-0.5512982562781348,0.37409858358283604,0.03985356080460728,-0.7276290303871978,-0.11246288667050665,-0.3789458074852325,2
1.2215128469970125,-2.6491903844593687,-0.47595479888144143,0.4387888722853373,-0.0018234377371250691,-0.3722657795903555,0.06729993601693252,-0.6095806163709232,-0.65799383748918,-0.598860275450218,1.1149998218535853,1.0124405248242028,0.20518964397323894,0.6196936020922856,0.13999473229975073,-0.2042206382326333,0.1183233118478718,-0.004077702098124057,-0.30170618107878217,0.05746142503801765,0.32325277092352184,1
-0.08267836465020155,0.7838566952119043,1.0150298946853076,-1.0510366977481915,1.5406441088813208,0.5906755120687582,0.40189526071527787,-1.4401797747048957,-1.3256527384239853,-1.2123354008743144,-0.8645306019862473,-0.42276310978868586,0.11839894294928806,0.43373692622411614,1.1879255720019724,-1.1312507704502166,-0.03204500588502334,-2.424864870604259,-1.3212782614170877,0.07842190915935315,-0.6062655651405802,2
1.1677069080987215,-2.5358076178853484,0.8717085625057223,-0.4248686083649833,-0.74114277345929,0.4378835333877205,-0.644845314403796,-0.307883099209232,-0.20128064156192488,0.1474007515600846,-1.2069926499991586,0.6571556130985627,-0.5603362846183767,0.27041423597105096,0.4820439861641228,0.8298100497847872,-0.1588686900870383,-0.17569289756080012,-0.12156766853017685,0.3244810636796999,0.31495134560198434,1
-1.2858157632368221,-1.1613325517320356,-0.9647509535387166,0.038075989625532325,-0.8672924889097132,-0.1437591534415733,-0.257341156402723,-0.3759303716549442,1.4605815891369558,-0.35440524760667286,1.7249403073521066,0.6327504436021175,0.270971166507901,0.5736570237889329,1.3198180730963052,-0.38616638462826125,0.06194322885153982,0.20749950663997793,0.21328718623976228,0.3180194546531073,0.5214895624946837,0
-0.06271964707454138,-1.1488264430537078,-0.2506699312334143,-0.170889216743948,-1.9348902031437716,0.7777258593552571,0.8965928100841078,0.994023314310238,-0.371835433127726,-0.9035838005386215,-0.6324803608068266,0.08193977706340626,-0.5211334003826593,0.5670336392379832,-0.7851975303011454,-1.7209173170903864,-0.26092636564947047,0.08825849771723068,0.11863127739040515,0.6657638615156924,-1.0485245340438523,1
-0.4667156850375027,-1.2851559258871212,-0.548962184021053,-0.5988712535504015,0.39617479737520306,0.40231347782654375,0.685014957364054,-0.8556684592711752,1.3924775722022151,-0.32640266163336634,-0.6840916670245007,0.8258286668127108,-0.6281365168916224,-0.5009925829322572,-0.2697365704734094,-1.0967368261748518,0.6419440367885371,-0.02292497417537864,-1.0740189839131733,-0.2038822690980895,-0.11664957889038605,1
-0.8804865585551126,-0.6509626904036035,0.8501766327173599,-0.34148536111422934,-0.20979311503491266,0.20645544773650507,-0.2909429612395017,0.48475488110838993,-0.40919728908443787,-0.3024211424522562,1.180280381649629,-0.34134609055207976,0.43815683967738217,-0.8981308874864543,0.3960999415331337,-0.7432214263735469,0.6077966055167807,0.3169029060510037,-0.3491016468300598,-1.0856803877308479,-0.8111235524456377,2
-5.765646114991533,0.24683584681225249,-0.05736261061198256,-0.40170682634424676,0.32692720447658785,-1.8374613788678569,-2.8199909549031377,2.617144462023097,-0.5808962823431136,-0.052009627258357054,-1.4883785110542453,-0.8631544616901542,-0.24309454912305922,-0.03840517037382994,1.5682896015698535,0.09090196470858004,-2.0079174938434297,-0.125401055605993,0.331596091924917,-0.8543481549971464,-0.8995925368022187,1
-5.962401778624213,-0.6205697734621141,-2.7718583984531118,0.5006167138247123,1.1790836888731755,-2.455509415666623,-1.3748869053997472,1.0700149659311755,0.05386410844878779,-1.0594977186298706,-1.5639418872431132,0.9458005196427185,-0.7682499200956551,0.053124720713440446,-0.15551144592456814,-1.8822812577602337,-1.0309297987511832,0.3891698145734909,-0.12353933999635296,-0.28094999640858487,0.4453193635512701,2
5.040939216594051,1.0343576437942574,-1.8457986031156468,1.0270791450851071,2.446981967666435,-2.50975501783116,0.11228065680281209,-0.41541975234152523,-2.344885366968252,-0.06337334988975159,0.3634257995548988,-1.3188859153025079,0.8207903041910121,1.720616452397784,1.8344043609049734,-0.15353374133836617,0.2880077513533987,0.2873368071935257,-0.015445778983074037,0.3728253796951191,-0.2540746178472917,1
0.347871747846988,-2.726614098151438,-1.2329892831466198,0.18666439526065995,1.750688456657774,-0.7920327762931318,1.1817941459282881,0.011912245573577788,-0.6044378944725122,-0.2246899341236844,0.44777994504078755,1.146725651434226,-0.20163496239051493,0.6860006986725856,-0.9434953910605842,-0.7839138866574241,0.22550812848014173,-0.010415902974370748,-0.20651721411357465,0.3796416774534433,0.6859721710128124,1
1.5485490514670786,-1.558740921263878,-0.9925677997703551,-0.6726065502506285,1.3033836652798712,0.12257162229449187,1.3916984971386788,0.21465991191706077,2.127032361846235,0.24520454966146063,1.4518722774013544,0.9114061938359896,-0.10941352463850147,-0.5480511236575781,0.0009458549953831914,-0.8568267972317367,0.31064111471433675,-0.05681374251250754,-0.6142403496839682,-0.19889422550569782,-0.26027032105925196,1
1.3254738108688653,-1.684459172217667,-0.007299655839129881,-0.480547567380447,1.8323324121005227,-0.2908891228627752,1.0298247502290683,0.31036797922895304,0.08230300976056952,0.5299941472421926,-1.2763844387150658,0.9215961141513646,-0.6718091346403596,-0.6999026203567541,0.07341112944823827,0.6666860320322109,1.2888964884520622,0.023071217447306374,0.053783602089369255,-0.1251836887615115,-0.05556271070856273,1
-0.2565912640475066,-0.007194811242328632,0.06095051182362246,-0.64656081327938,-1.9599847251275928,1.143461570804592,2.0045590409432985,2.4582971052722105,-0.5705843581762956,-0.7365022743220132,-1.263391430075494,-0.12992947958032477,-0.5237520654930641,-1.0095359796868821,-0.7480885852383188,-1.4336393584889495,0.6040510828671486,-0.41079401296284584,-1.432592299927812,0.14832303325638377,-1.1974621507407344,1
0.16007244943225418,-2.29841392912482,-0.7396389432998028,0.39209366117937067,0.9658268479181176,-0.5375680035194692,0.6741512497676916,-0.4927412338006775,-0.9239483028897691,-0.6930613462995382,0.6849055603805095,0.8541724730314829,0.061651192937314914,-0.04718551374985462,0.007200116878857762,-0.9034802981621739,0.4731344288420467,0.3234683797098131,0.06051857076471769,0.6684295493233526,0.6711435272978079,2
0.19256731639824198,-1.5771081270820035,-0.6599101658780118,0.14929473252065678,1.8253240217235651,-0.6584809148434309,0.8940727947047528,-0.01548526316500096,-0.3693049100004643,-0.33497547848276255,-0.021099019635802036,1.3973080408098322,-0.1458891409213646,-1.0906913665697964,1.16226364094922,0.7810707055744482,0.9262992494127285,0.19701545181716423,0.822959855393522,-0.40940366253258753,-0.25292922812840885,1
1.3701694895055272,-2.6200801360594292,-0.519338754105773,-0.2098391454738238,-0.2294433594732669,-0.12234256182940043,0.0941823328051136,0.31979022587122213,-0.3886436718841361,-0.12262779076629038,0.5347116759596202,0.8855584248866468,-0.29204484955124876,1.6272018604931493,-1.3580961280717883,-0.43582682780619086,0.39361794866367944,-0.32039033967959846,0.003793708266375062,0.03979518384961962,-0.9456545061707998,1
1.6164669942252026,2.774884707841929,-0.6024341181531089,0.9112745668329638,-1.1549707503978421,-0.07949378955695681,-0.6321599406363031,-3.2708602607839685,-1.0447863696085053,2.828622975132523,-1.6652743391608762,-0.31122024781050944,-0.4593500562730808,0.19874176752195336,1.7536716914851744,-0.7498511091532064,0.039192633557557574,-0.716456402981403,-1.8963523002938305,0.27212533658815735,-1.4215393129341933,0
0.24606085954590817,0.7910125330770799,0.9901384541691589,-0.8053584199451196,1.4276630039696727,0.3761981960305277,-0.11010695177427411,0.35926498112131305,-0.6264272177563013,1.7141461575390842,-1.7226275716090274,1.2205725964522247,-0.8301171443778619,-1.3164445927075894,-0.3047957076125697,-0.4708401531768264,-0.13721351298508694,-2.413273332493678,0.6655418494338148,-1.3149834727230028,1.2944814287423185,1
0.10907348674608343,0.7562182009358681,-0.345248909692586,-0.5720093335739082,1.0395868049872368,0.7254368281211844,1.1084931209701236,-1.736681398007642,-0.04364169464955438,-1.7221256311253168,-0.36203035456253724,1.1257568098612365,-0.16836360970014777,0.15022461727528716,0.02553160687096715,-1.3299446155509143,0.45861503412869054,-1.748925404447698,1.4752661898409225,-0.8404758265220331,0.49058465323357836,2
0.941445867069708,-1.230984569380349,-1.0451336980030708,-0.7011514725807272,1.094186038993017,0.24391752670187036,1.504010891198697,0.17252067775211596,2.112323539223993,0.23015906424691798,1.3229527181697205,0.5264649164269399,-0.06535867746331568,-0.6325333149926059,-0.023815293403442125,-1.1981794360472378,-0.05452977806481814,0.18409809532051297,-0.009458311589704189,-0.6769085547468429,-0.3724862604701626,1
0.5520574479466148,0.6958062048761519,-1.9347252731380054,0.3083156473758681,0.6665544709722684,-0.2270987567780082,1.7251299998693395,-2.5073852215953147,-0.1820904236709781,1.4200356566654408,-0.6783269930795127,-0.6059514942060584,-0.26630074187670827,2.098274559085021,1.238394445290866,-1.0482988254596153,-0.7363064305389168,-0.16193843810429834,0.10037939935771396,1.5267749993701245,-1.2568141916900064,0
1.88519689315811,-0.29865429288557643,-2.239000872233788,0.018960363169020788,3.2438646538189424,-1.5006856428105722,2.1559675563643634,-0.9780621181192423,-0.3964933052135199,0.1132928779261517,-0.34567726166676965,-0.3743255159416746,-0.06915396057258458,2.429388834234289,0.7467468626499116,-0.495750526446887,-0.5938799851939529,-0.4155784013201143,-1.1596248356362047,1.348730217921817,0.34742092613204156,1
0.3660724693520743,-2.2288100170287684,-0.22406458258290113,0.3910951654115378,-0.5244412670108679,-0.3254867618426724,-0.39411439891221756,-0.44249879787264423,-0.7140460653723466,-0.8267725786814097,1.7978120399921236,0.6893735974175977,0.5282009927540817,0.9506002984648184,0.747439059287452,0.08769868775399836,-0.2873885188734152,-0.2834006619413132,-0.1419044207589357,-0.1729807756606668,-0.5402303054401619,1
-1.4836820661100374,0.1237201833464916,-0.9977129125991128,0.7436647110207849,-1.3688420431462256,0.11867080873917592,-0.14871438193630204,-1.7444831515115182,-0.5685948522445265,0.5742824479542395,0.9130320192360832,1.2816538746286568,0.09527491461983904,0.11379290703475978,0.6003007471608641,-0.08262072247768557,0.967748023095515,0.19613795572369802,0.5386224654265571,-0.6035892092602131,-1.3497575526467813,0
